"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
311,0.331503096247907,0.00113890083848227,0.166912546913099,0.133989607388846,0.366455848611666
312,0.714316696188592,0.000388957072612408,0.00681500005052359,0.00784093725205899,0.270638409436213
313,0.0331814189184014,0.00559968789221243,0.0987180835322189,0.0120176812823427,0.850483128374825
314,0.279268296233714,0.000921549692191347,0.0772639677710882,0.30217476005303,0.340371426249976
315,0.0681829401409244,0.00111006790372192,0.0231233526570514,0.0184695130857456,0.889114126212557
316,0.47604960355759,0.00107143406919406,0.0113031767249161,0.489129322112814,0.0224464635354855
317,0.378900142711542,0.000816664207247524,0.0533726283869931,0.516686851564893,0.0502237131293248
318,0.709660661371719,0.00129690538570678,0.0244173140904392,0.0518595400549469,0.212765579097188
319,0.00883515292386271,0.0108316706541238,0.0307223517490665,0.00877219018353617,0.940838634489411
320,0.754437011781481,0.000162490701049906,0.00522212961147784,0.220981997691283,0.019196370214708
321,0.230402777025283,0.000811637779926465,0.0247354683400411,0.172245790657216,0.571804326197534
322,0.00815044973401629,0.00442236669612381,0.0245303199854604,0.00638131780325637,0.956515545781143
323,0.00735704885022518,0.0314518392968707,0.0497941367879,0.00918094331820854,0.902216031746796
324,0.704786837835731,0.00505107652017326,0.0142149739721699,0.0171997454249488,0.258747366246977
325,0.757383270436071,0.000573710751116572,0.00532907104239957,0.0118943104528966,0.224819637317516
326,0.947881128853647,0.000724466255626797,0.00619670520711955,0.0179098567939022,0.0272878428897045
327,0.855850494147608,0.000265725343782068,0.00561392770337959,0.0347775788212434,0.103492273983986
328,0.221299140016203,0.000412450581481658,0.0247800587462062,0.524444370388245,0.229063980267864
329,0.709956197203887,0.00124878508504309,0.0158407833604566,0.172174270882842,0.100779963467771
330,0.0477969102548325,0.000658574269062951,0.0340609144173676,0.264282850452441,0.653200750606296
331,0.0678133271428405,0.00212380122103268,0.183778916123462,0.468488002271158,0.277795953241507
332,0.00518996870435126,0.000799699228151843,0.0751725179224815,0.0056188849403175,0.913218929204698
333,0.984376988186633,0.000276855129527011,0.00213811372710695,0.0052766983604489,0.00793134459628381
334,0.825278210906662,0.00183963625887026,0.0113390958547805,0.0629852515609458,0.0985578054187414
335,0.0198207527505291,0.00162396255040726,0.0769953873382528,0.0442434108410798,0.857316486519731
336,0.860202173020753,0.000461952960884187,0.00864890176207498,0.0108301588787941,0.119856813377493
337,0.00912656213899433,0.00258913079924756,0.654513871835189,0.00997541423070164,0.323795020995868
338,0.27238377402586,0.000352103602989453,0.0332619495092444,0.3046565464481,0.389345626413807
339,0.109473139698527,0.00193821613985818,0.122640886320388,0.041977362597711,0.723970395243515
340,0.718269566844486,0.0000762587041246688,0.00197409961922455,0.252653896406514,0.0270261784256515
341,0.485585503314209,0.00166341147740173,0.0352714152771384,0.0503849719962775,0.427094697934973
342,0.817303414250068,0.00100352599502941,0.0146345222665974,0.0322647968848469,0.134793740603458
343,0.0093992962051018,0.00072402266129928,0.901215535471926,0.00614512689377177,0.082516018767901
344,0.68924525484327,0.000657082236887193,0.019370065747519,0.163665436825189,0.127062160347135
345,0.792851577093018,0.000519363849898656,0.0130287326155857,0.0431875773146043,0.150412749126893
346,0.201332109536888,0.000529713471634862,0.0185059748999305,0.415243253241745,0.364388948849801
347,0.298435732246893,0.000243595368632757,0.101754514115247,0.318196089891878,0.281370068377349
348,0.0810234143030327,0.00201727036909434,0.0357836399143286,0.0381071422865401,0.843068533127004
349,0.245691425424596,0.00137143790109108,0.063998399831231,0.477279647564395,0.211659089278687
350,0.512078661600094,0.00267330689540216,0.0325247278344483,0.227076048251146,0.225647255418909
351,0.69140923741994,0.000460954074432969,0.0112036955589933,0.246269382095969,0.0506567308506658
352,0.0234633139057556,0.00711585308297797,0.0138543233656992,0.00564931837476758,0.9499171912708
353,0.265901130994351,0.00057603276052045,0.0559913483823602,0.637520289000698,0.0400111988620697
354,0.583450742471667,0.000644997780709994,0.00566800044085666,0.00373538624234486,0.406500873064421
355,0.881666036312153,0.000372308885174677,0.00244666900065169,0.0629508991498522,0.0525640866521685
356,0.0053509090546418,0.862416878108081,0.0228687991344948,0.000837386597046279,0.108526027105736
357,0.253608132385412,0.0006348558542847,0.0308575448871308,0.0340561032318411,0.680843363641332
358,0.607942720037988,0.00213493992704374,0.0231836959793264,0.0559218156597015,0.31081682839594
359,0.11342631500412,0.0092358234644099,0.023545974727497,0.0460797397324379,0.807712147071536
360,0.631440059925737,0.00128601417980704,0.012409837913264,0.018031320529645,0.336832767451547
361,0.822277312087566,0.000449226878357218,0.00524194443399793,0.00350583165769203,0.168525684942387
362,0.0659190837089466,0.00452246910576542,0.0626220961080508,0.0842469508643406,0.782689400212897
363,0.146235644775951,0.00086842374530848,0.0592189496909486,0.583750582538474,0.209926399249318
364,0.856813477265015,0.0134341834733981,0.00593278875434174,0.0124115587271355,0.11140799178011
365,0.415796341503134,0.00183424608627383,0.0444757409255265,0.0876907813513501,0.450202890133715
366,0.00221437345138527,0.00824600530107521,0.616584774393369,0.0104216926414114,0.362533154212759
367,0.703906219767104,0.00975752254754647,0.0117170348748422,0.030926099635358,0.24369312317515
368,0.00409005107913824,0.00264139869104426,0.902696892471667,0.00546366494732473,0.0851079928108256
369,0.0167120146300418,0.0133355805874566,0.0611767341305031,0.00552677615917176,0.903248894492827
370,0.54568289483739,0.000740763210358987,0.0495005888786625,0.0958057487271685,0.30827000434642
371,0.726950849049128,0.00105948203442344,0.010175772554013,0.0964722312411136,0.165341665121322
372,0.648000737582246,0.00451206551345028,0.0555418111391013,0.168036557626243,0.123908828138959
373,0.977409698617654,0.000349529567147721,0.00239275776241107,0.00711690559155253,0.0127311084612347
374,0.268518649556399,0.000327745750116927,0.149851255782423,0.375059450522915,0.206242898388146
375,0.00556676403561442,0.00575175430358568,0.0233458956929256,0.003554596792695,0.961780989175179
376,0.325248976382511,0.000717047742845877,0.0537289878186612,0.573113067495508,0.0471919205604737
377,0.378550207835676,0.000398852062082914,0.0160890122084908,0.163340664623652,0.441621263270097
378,0.77478690174879,0.000560429253945176,0.00885086114522952,0.196934778860505,0.0188670289915311
379,0.791788593200529,0.0000859381889181946,0.00727974372989831,0.0857869163172751,0.115058808563379
380,0.168509971232987,0.0227608958545239,0.0189093731946086,0.0220189865211472,0.767800773196733
381,0.929695740248363,0.00119448340932175,0.00400196666288957,0.00388180921507616,0.0612260004643493
382,0.00592275169228518,0.00795325743947106,0.0235468800108268,0.00198725592319617,0.960589854934221
383,0.00535775052404056,0.409365580631605,0.0528553587184904,0.00706940025854531,0.525351909867319
384,0.0317848909521524,0.00469765031953359,0.380351571013879,0.0133103201201751,0.56985556759426
385,0.667009086040304,0.0000939289779753195,0.0107094431944961,0.21568682996283,0.106500711824395
386,0.117132629947151,0.00100286457759972,0.096722176859006,0.685706914983643,0.0994354136326004
387,0.00578085007335792,0.0140329840037284,0.0112468151687582,0.00333583643587601,0.96560351431828
388,0.632262821361729,0.00035905911400883,0.00797359752826323,0.245271083573321,0.114133438422678
389,0.933371192944835,0.000292850763823841,0.00548254271519971,0.014588357333858,0.0462650562422837
390,0.961600781808043,0.000645377369714069,0.00435483822023263,0.0138067443043128,0.0195922582976972
391,0.0157292781181996,0.00421370283835935,0.281689365461905,0.577952560366914,0.120415093214621
392,0.00395736814000254,0.0258588580378912,0.0202076951829071,0.00620497122792938,0.94377110741127
393,0.935101723701695,0.000874161431710541,0.00701676266397145,0.0212692855534995,0.0357380666491235
394,0.0656969514069638,0.0452778852764855,0.0953779831973552,0.0232956770341862,0.77035150308501
395,0.532810479606163,0.000532240115002515,0.022829226817774,0.297063748386668,0.146764305074393
396,0.16122660960129,0.000888841920574421,0.0728802187870826,0.726475348756741,0.0385289809343117
397,0.177017698964349,0.000680473126519139,0.0808504300252815,0.315678828763657,0.425772569120193
398,0.277409712042163,0.00594874026329872,0.0302881893785383,0.0249667075328593,0.661386650783141
399,0.706520222575388,0.0002130620551765,0.00954486689790177,0.188923971394653,0.0947978770768808
400,0.738490965388547,0.00228630320280892,0.048902412648013,0.0342356679915458,0.176084650769085
401,0.865458897287219,0.00513016894761995,0.00749353962608539,0.00810888731405203,0.113808506825024
402,0.821132932775926,0.0004108231366137,0.00452198231210989,0.0604224292954995,0.113511832479851
403,0.584783075462902,0.000625300393172407,0.0211151778463809,0.324955925922908,0.0685205203746363
404,0.00889747844957337,0.139567393210783,0.0847992851843576,0.010148418112583,0.756587425042703
405,0.401501558266592,0.00219609023699016,0.0302404997551937,0.0523846913078181,0.513677160433406
406,0.301208421496269,0.00140423858946266,0.0559678953172517,0.479108485053124,0.162310959543893
407,0.46891173226665,0.000562944504326101,0.0151542152421327,0.0351922403728503,0.480178867614041
408,0.10144718461792,0.000497968828081381,0.155265095791819,0.625750304987009,0.11703944577517
409,0.962147959498657,0.00033692924068038,0.00229643935639855,0.0155545947157352,0.0196640771885286
410,0.0134599084105458,0.0199440745337765,0.02089059079753,0.00432762805291777,0.94137779820523
411,0.278656933445695,0.00825361954316088,0.0413143593667522,0.446198371795662,0.22557671584873
412,0.943412973087012,0.000569668002515947,0.00191387215419645,0.00480922258159029,0.0492942641746857
413,0.761135794815086,0.000472503718009443,0.00512417496227827,0.137598136513506,0.0956693899911199
414,0.959834364380512,0.000332216442457569,0.00531188233436407,0.00937840624256954,0.0251431306000966
415,0.242212302375037,0.000232026391857681,0.017809074941466,0.63692327687947,0.102823319412169
416,0.978212806211205,0.00275536165646453,0.00177929089535788,0.00603588659053464,0.0112166546464376
417,0.852648445285777,0.000548621952720256,0.0063814982096299,0.116208525859267,0.0242129086926059
418,0.265347519291965,0.00110819348124587,0.0278647772651415,0.395653146655975,0.310026363305672
419,0.93924617271893,0.00255114008482286,0.00368410096174697,0.0183873890398298,0.0361311971946701
420,0.631647747138916,0.00247161782022952,0.0557982842834662,0.149019171202604,0.161063179554784
421,0.97731238962408,0.0000878037144771064,0.000531442806531606,0.0172577019781378,0.00481066187677351
422,0.00746907916020949,0.00519093599483691,0.0116393759999966,0.00310254674068518,0.972598062104272
423,0.00106165167830966,0.958928627764683,0.00519734686223893,0.000238107165712614,0.0345742665290557
424,0.958365001762883,0.00236945606361147,0.00522358541549382,0.00275571304433094,0.0312862437136805
425,0.241055474273057,0.000884091929117876,0.0205521297890461,0.0698839463873538,0.667624357621426
426,0.0108857382118686,0.0103106392085868,0.182413093130468,0.0200650320645756,0.776325497384501
427,0.887743587726158,0.00380185172092968,0.0153942548342615,0.0207122142492801,0.0723480914693702
428,0.0358111882680663,0.00222042277130371,0.133999124344007,0.0523444691089155,0.775624795507708
429,0.142824544218216,0.0224106101949803,0.0805626670550456,0.343540930548724,0.410661247983034
430,0.013421550293681,0.0132380044790116,0.0394514166690985,0.00782195948873987,0.926067069069469
431,0.459867036036366,0.00146458561321724,0.0421362489117614,0.137485658144446,0.359046471294209
432,0.285633943660983,0.0012097193148593,0.0517538103941419,0.453171569990251,0.208230956639765
433,0.613047325002787,0.0012117568114849,0.0249804939819973,0.208602425015553,0.152157999188178
434,0.236648949519187,0.000181925910981758,0.0184641252858866,0.737327069783509,0.00737792950043595
435,0.0120671376152213,0.110007010682255,0.196810811317588,0.00658466400810636,0.67453037637683
436,0.00759918860739635,0.00606105645856492,0.084613871693703,0.0108737705435536,0.890852112696782
437,0.828698881234031,0.00161287553708801,0.00403489752968959,0.0150857165684046,0.150567629130787
438,0.455539315906076,0.00102144903157544,0.0328889432184934,0.290453357120181,0.220096934723674
439,0.00589070753529218,0.00655188442651658,0.12942878037952,0.00460710910753467,0.853521518551137
440,0.402566582483609,0.000355915465901475,0.0126213621191155,0.0277302375562266,0.556725902375147
441,0.0343886152850266,0.0216560824627948,0.34991220820506,0.0791712948186693,0.51487179922845
442,0.495187716549403,0.000596033971259507,0.0168441386145764,0.152474254717177,0.334897856147584
443,0.954748952027197,0.000243339304408902,0.00390641819063274,0.00985160201122966,0.0312496884665322
444,0.478970775060619,0.000543364088287652,0.0368425584286736,0.439162821616878,0.0444804808055417
445,0.817001301801231,0.000253790047485576,0.00369539342176163,0.156979477208048,0.0220700375214739
446,0.883222885255584,0.000430775785497356,0.00374258758956142,0.0654668829491349,0.0471368684202227
447,0.331650877119935,0.000572979954822914,0.180536396727339,0.169881284737723,0.317358461460179
448,0.10983122328584,0.01926570027902,0.0396181179878771,0.0151625553745566,0.816122403072707
449,0.345299863543804,0.0124846188355586,0.0569875602593734,0.0515852497262001,0.533642707635064
450,0.188984102232191,0.083142984566605,0.0812432438070795,0.201580901632712,0.445048767761412
451,0.00934566986396967,0.00947059132518302,0.0252262120111098,0.00774969930734767,0.94820782749239
452,0.528031945720755,0.00184758032325919,0.148830500944001,0.136450029146541,0.184839943865444
453,0.6300060210318,0.00073162298004892,0.00782471028287473,0.300609289272047,0.060828356433229
454,0.0223603481299165,0.0121721255375652,0.0532511370621555,0.00627286918252728,0.905943520087836
455,0.8523060465355,0.000555988129905506,0.00465007449467841,0.114426727149747,0.0280611636901683
456,0.641479278636641,0.000182903107187929,0.0141258445297714,0.312237924891137,0.0319740488352622
457,0.847026072408741,0.000708243275441794,0.0194698951348252,0.0474691100099814,0.0853266791710108
458,0.0762970173766259,0.00290983157589789,0.327395123819928,0.183267607143743,0.410130420083805
